id,last_click,last_url,input_text,cover_text,selected_image,time_stamp
4831,"Opened txtMsg.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-22 15:33:55.095000+00:00
4832,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,txtMsg.jpg,2014-12-22 15:33:56.352000+00:00
4833,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-22 15:34:17.286000+00:00
4834,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,Now you know who your REAL friends are.,blank,,2014-12-22 15:34:20.027000+00:00
4835,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,Now you know who your REAL friends are.,blank,,2014-12-22 15:34:23.934000+00:00
4836,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,Now you know who your REAL friends are.,blank,,2014-12-22 15:34:42.419000+00:00
4837,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,Now you know who your REAL friends are. Happy  Birthday!,blank,txtMsg.jpg,2014-12-22 15:35:11.351000+00:00
4838,"Back of card button clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,Now you know who your REAL friends are. Happy  Birthday!,blank,,2014-12-22 15:35:13.997000+00:00
4839,"Back of card button clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,Now you know who your REAL friends are. Happy  Birthday!,blank,,2014-12-22 15:35:18.069000+00:00
4840,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,Now you know who your REAL friends are. Happy  Birthday!,blank,txtMsg.jpg,2014-12-22 15:35:28.304000+00:00
4841,"credit,AMANDA N,FERGUSON,1419262531----------------------------------------------------------------------------------------",blank,Now you know who your REAL friends are. Happy  Birthday!,blank,txtMsg.jpg,2014-12-22 15:35:31.516000+00:00
4842,"Card accepted,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,Now you know who your REAL friends are. Happy  Birthday!,blank,txtMsg.jpg,2014-12-22 15:35:36.533000+00:00
4843,blank,blank,blank,blank,blank,2014-12-22 15:35:37.641000+00:00
4844,blank,blank,blank,blank,blank,2014-12-22 15:35:37.818000+00:00
4845,"Design another card clicked,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-22 15:35:43.631000+00:00
4846,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-22 15:35:45.305000+00:00
4847,"Subcategory Christmas button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-22 15:35:46.675000+00:00
4848,"Opened GoldenSwirlingChristmasTreewithBlackishGreenBackground-by-thevectorart.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-22 15:36:07.878000+00:00
4849,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-22 15:36:10.743000+00:00
4850,"Opened CoolFreeChristmasOrnaments-by-Freevectors.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-22 15:36:18.902000+00:00
4851,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-22 15:36:20.339000+00:00
4852,"Opened sol4art_20141105183610.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-22 15:36:24.473000+00:00
4853,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,sol4art_20141105183610.jpg,2014-12-22 15:36:28.463000+00:00
4854,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-22 15:36:33.975000+00:00
4855,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-22 15:36:37.223000+00:00
4856,"Ad for Christmas,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-22 15:36:56.304000+00:00
4857,"Opened tinybee_20141031052726.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-22 15:37:10.104000+00:00
4858,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-22 15:37:16.837000+00:00
4859,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-22 15:37:19.427000+00:00
4860,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-22 15:37:21.286000+00:00
4861,"Subcategory Christmas button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-22 15:37:23.890000+00:00
4862,"Opened BlueHolidaysVector-by-Freevectors.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-22 15:37:37.313000+00:00
4863,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-22 15:37:39.470000+00:00
4864,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-22 15:37:41.843000+00:00
4865,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-22 15:37:44.609000+00:00
4866,"Shop Collections button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-22 15:37:48.930000+00:00
4867,"Shop Artist button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-22 15:37:52.189000+00:00
4868,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-22 15:37:53.549000+00:00
4869,"Subcategory ValentineSINGLEs_Day button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-22 15:37:57.822000+00:00
4870,"Opened emilyj_20140428010210.jpg,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/",blank,,blank,,2014-12-22 15:38:09.121000+00:00
4871,"X button used to close,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/",blank,,blank,,2014-12-22 15:38:15.225000+00:00
4872,"Opened tinybee_20141031055102.jpg,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/",blank,,blank,,2014-12-22 15:38:17.481000+00:00
4873,"X button used to close,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/",blank,,blank,,2014-12-22 15:38:18.835000+00:00
4874,"Opened harveycreasey_20141204060711.jpg,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/",blank,,blank,,2014-12-22 15:38:20.631000+00:00
4875,"X button used to close,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/",blank,,blank,,2014-12-22 15:38:25.461000+00:00
4876,"Opened emilyj_20140428011136.jpg,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/",blank,,blank,,2014-12-22 15:38:27.267000+00:00
4877,"X button used to close,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/",blank,,blank,,2014-12-22 15:38:28.454000+00:00
4878,"Opened running.river_20141029011524.jpg,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/",blank,,blank,,2014-12-22 15:38:30.940000+00:00
4879,"X button used to close,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/",blank,,blank,,2014-12-22 15:38:31.905000+00:00
4880,"Opened eli_christopher_20140913052444.jpg,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/",blank,,blank,,2014-12-22 15:38:33.966000+00:00
4881,"X button used to close,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/",blank,,blank,,2014-12-22 15:38:36.471000+00:00
4882,"Opened leclercart_20140329174009.jpg,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/",blank,,blank,,2014-12-22 15:38:38.544000+00:00
4883,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/",blank,,blank,,2014-12-22 15:38:39.231000+00:00
4884,"Ad for Christmas,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-22 18:53:11.883000+00:00
4885,"Opened nettasart2014_20141202040341.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-22 18:53:43.484000+00:00
4886,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-22 18:53:51.218000+00:00
4887,          Page timeout,blank,blank,blank,blank,2014-12-22 18:59:33.891000+00:00
4888,"Ad for Christmas,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-22 21:09:36.626000+00:00
4889,          Page timeout,blank,blank,blank,blank,2014-12-22 21:15:29.504000+00:00
4890,"Preview for Christmas,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-22 22:01:05.720000+00:00
4891,"Preview for Call to Action,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-22 22:01:07.890000+00:00
4892,"Preview for New Additions,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-22 22:01:09.680000+00:00
